2013-12-17 10:54:29,0.05
2013-12-17 09:22:16,0.11
2013-12-17 09:13:55,0.018
2013-12-17 09:05:47,0.07
2013-12-17 08:41:00,0.018
2013-12-17 08:32:47,0.045
2013-12-17 08:20:28,0.026
2013-12-17 08:12:17,0.018
2013-12-17 08:04:06,0.026
2013-12-17 07:56:00,0.018
2013-12-17 07:46:16,0.026
2013-12-17 07:29:53,0.018
2013-12-17 07:09:05,0.02
2013-12-17 05:46:16,0.018
2013-12-17 05:38:09,0.02
2013-12-16 23:21:39,0.018
2013-12-16 23:13:08,0.019
2013-12-16 23:04:50,0.018
2013-12-16 22:56:33,0.019
2013-12-16 22:18:54,0.018
2013-12-16 22:06:15,0.019
2013-12-16 21:53:52,0.018
2013-12-16 21:32:59,0.019
2013-12-16 21:20:36,0.018
2013-12-16 21:08:01,0.03
2013-12-16 20:59:34,0.08
2013-12-16 18:16:56,0.11
2013-12-16 18:08:28,0.03
2013-12-16 17:51:49,0.019
2013-12-16 17:43:34,0.018
2013-12-16 17:35:08,0.03
2013-12-16 17:26:48,0.1
2013-12-16 16:39:56,0.11
2013-12-16 16:27:23,0.03
2013-12-16 15:49:36,0.018
2013-12-16 15:41:19,0.02
2013-12-16 15:24:30,0.018
2013-12-16 15:07:23,0.03
2013-12-16 14:58:51,0.018
2013-12-16 14:28:24,0.03
2013-12-16 02:27:54,0.018
2013-12-16 02:19:34,0.11
2013-12-16 02:11:24,0.018
2013-12-16 01:51:26,0.11
2013-12-16 01:39:26,0.018
2013-12-16 01:27:28,0.11
2013-12-16 01:19:26,0.018
2013-12-16 01:11:24,0.11
2013-12-16 01:03:25,0.018
2013-12-16 00:55:13,0.1
2013-12-16 00:14:39,0.11
2013-12-16 00:06:14,0.018
2013-12-15 23:50:02,0.02
2013-12-15 23:05:41,0.018
2013-12-15 22:57:37,0.02
2013-12-15 21:39:45,0.018
2013-12-15 21:31:35,0.02
2013-12-15 21:19:36,0.018
2013-12-15 21:11:28,0.02
2013-12-15 20:59:27,0.018
2013-12-15 20:51:07,0.02
2013-12-15 18:52:27,0.018
2013-12-15 18:44:13,0.02
2013-12-15 17:54:57,0.018
2013-12-15 17:47:00,0.02
2013-12-15 17:38:24,0.018
2013-12-15 17:30:04,0.02
2013-12-15 16:57:17,0.018
2013-12-15 16:45:20,0.02
2013-12-15 16:33:04,0.018
2013-12-15 16:08:12,0.085
2013-12-15 15:55:47,0.018
2013-12-15 15:47:38,0.03
2013-12-14 21:16:48,0.018
2013-12-14 21:08:48,0.03
2013-12-14 20:56:37,0.018
2013-12-14 20:48:25,0.03
2013-12-14 19:06:46,0.018
2013-12-14 18:58:48,0.03
2013-12-14 18:38:40,0.018
2013-12-14 18:26:21,0.03
2013-12-14 18:01:42,0.018
2013-12-14 17:53:21,0.03
2013-12-14 17:25:10,0.018
2013-12-14 17:04:48,0.03
2013-12-14 15:51:31,0.018
2013-12-14 15:35:12,0.03
2013-12-14 15:10:56,0.018
2013-12-14 15:02:55,0.026
2013-12-14 14:38:32,0.018
2013-12-14 14:30:21,0.026
2013-12-14 13:58:09,0.018
2013-12-14 13:37:47,0.02
2013-12-14 13:29:27,0.018
2013-12-14 13:21:20,0.02
2013-12-14 13:13:11,0.018
2013-12-14 13:01:03,0.019
2013-12-14 12:48:47,0.018
2013-12-14 12:36:19,0.019
2013-12-14 12:28:03,0.018
2013-12-14 12:11:33,0.019
2013-12-14 12:03:28,0.018
2013-12-14 11:42:57,0.019
2013-12-14 11:35:05,0.018
2013-12-14 10:54:05,0.019
2013-12-14 10:46:02,0.018
2013-12-14 10:33:43,0.019
2013-12-14 10:25:38,0.018
2013-12-14 10:17:16,0.019
2013-12-14 10:09:06,0.018
2013-12-14 09:36:49,0.019
2013-12-14 06:38:55,0.018
2013-12-14 06:30:54,0.019
2013-12-14 06:22:47,0.018
2013-12-14 06:10:40,0.019
2013-12-14 05:54:44,0.018
2013-12-14 05:42:42,0.019
2013-12-14 05:34:28,0.018
2013-12-14 05:02:05,0.019
2013-12-14 04:53:55,0.018
2013-12-14 04:41:52,0.019
2013-12-14 04:25:36,0.018
2013-12-14 04:17:18,0.019
2013-12-14 04:09:13,0.018
2013-12-14 04:01:06,0.019
2013-12-14 03:53:03,0.018
2013-12-14 03:40:56,0.019
2013-12-14 03:24:53,0.018
2013-12-14 03:08:50,0.019
2013-12-14 03:01:00,0.018
2013-12-14 02:53:03,0.02
2013-12-14 02:37:00,0.019
2013-12-14 02:12:32,0.02
2013-12-14 02:04:32,0.018
2013-12-14 01:36:04,0.02
2013-12-14 01:28:09,0.018
2013-12-14 00:35:28,0.02
2013-12-14 00:27:22,0.018
2013-12-14 00:15:05,0.023
2013-12-13 23:46:34,0.02
2013-12-13 23:38:23,0.021
2013-12-13 23:29:50,0.02
2013-12-13 23:21:45,0.021
2013-12-13 23:13:29,0.02
2013-12-13 22:45:12,0.021
2013-12-13 22:20:23,0.023
2013-12-13 22:03:53,0.021
2013-12-13 21:39:17,0.023
2013-12-13 21:31:20,0.02
2013-12-13 21:19:11,0.023
2013-12-13 21:11:08,0.02
2013-12-13 19:24:33,0.023
2013-12-13 19:16:10,0.11
2013-12-13 19:07:53,0.08
2013-12-13 18:51:34,0.023
2013-12-13 18:43:19,0.08
2013-12-13 17:20:53,0.11
2013-12-13 17:12:43,0.023
2013-12-13 17:04:26,0.018
2013-12-13 16:19:18,0.11
2013-12-13 16:11:19,0.02
2013-12-13 15:55:10,0.11
2013-12-13 15:42:37,0.023
2013-12-13 15:34:27,0.018
2013-12-13 14:49:16,0.11
2013-12-13 14:36:54,0.018
2013-12-13 14:07:08,0.11
2013-12-13 13:54:30,0.08
2013-12-13 13:38:05,0.03
2013-12-13 13:29:50,0.023
2013-12-13 13:21:45,0.03
2013-12-13 12:32:04,0.023
2013-12-13 12:15:41,0.021
2013-12-13 11:58:54,0.02
2013-12-13 11:34:41,0.019
2013-12-13 11:18:16,0.021
2013-12-13 10:36:45,0.02
2013-12-13 09:07:00,0.019
2013-12-13 08:58:53,0.02
2013-12-13 08:50:56,0.019
2013-12-13 08:42:44,0.02
2013-12-13 08:06:33,0.019
2013-12-13 07:58:26,0.11
2013-12-13 07:50:22,0.018
2013-12-13 07:38:21,0.11
2013-12-13 07:18:16,0.019
2013-12-13 06:58:20,0.018
2013-12-13 06:34:30,0.019
2013-12-13 02:29:49,0.018
2013-12-13 02:21:49,0.019
2013-12-13 02:13:54,0.018
2013-12-13 01:57:34,0.019
2013-12-13 01:33:36,0.018
2013-12-13 01:25:45,0.019
2013-12-13 00:25:19,0.018
2013-12-13 00:17:13,0.019
2013-12-12 22:16:36,0.018
2013-12-12 22:08:23,0.019
2013-12-12 21:15:35,0.018
2013-12-12 21:07:29,0.085
2013-12-12 20:55:16,0.018
2013-12-12 20:47:14,0.02
2013-12-12 20:39:07,0.019
2013-12-12 20:30:56,0.022
2013-12-12 20:22:56,0.03
2013-12-12 20:14:46,0.018
2013-12-12 20:02:30,0.022
2013-12-12 19:54:30,0.018
2013-12-12 19:42:19,0.03
2013-12-12 19:34:08,0.025
2013-12-12 18:49:31,0.145
2013-12-12 18:33:33,0.11
2013-12-12 18:25:19,0.145
2013-12-12 18:17:20,0.11
2013-12-12 18:09:00,0.165
2013-12-12 18:00:46,0.15
2013-12-12 17:08:04,0.145
2013-12-12 16:59:58,0.11
2013-12-12 16:51:47,0.025
2013-12-12 16:43:45,0.02
2013-12-12 16:23:21,0.11
2013-12-12 16:15:17,0.05
2013-12-12 15:46:00,0.02
2013-12-12 15:38:04,0.018
2013-12-12 15:21:48,0.02
2013-12-12 15:05:19,0.1
2013-12-12 14:53:06,0.11
2013-12-12 14:45:02,0.022
2013-12-12 14:36:56,0.018
2013-12-12 14:20:53,0.11
2013-12-12 14:12:44,0.08
2013-12-12 14:04:43,0.11
2013-12-12 13:56:41,0.02
2013-12-12 12:55:56,0.018
2013-12-12 12:47:47,0.02
2013-12-12 12:39:47,0.018
2013-12-12 12:19:18,0.02
2013-12-12 11:50:51,0.018
2013-12-12 11:42:51,0.02
2013-12-12 11:30:51,0.018
2013-12-12 11:22:50,0.02
2013-12-12 10:06:46,0.018
2013-12-12 09:58:45,0.019
2013-12-12 05:24:03,0.018
2013-12-12 04:48:43,0.019
2013-12-12 04:40:39,0.018
2013-12-12 04:20:43,0.019
2013-12-12 04:12:36,0.018
2013-12-12 04:00:33,0.019
2013-12-12 03:52:31,0.018
2013-12-12 03:24:38,0.019
2013-12-12 03:16:30,0.02
2013-12-12 03:08:28,0.018
2013-12-12 03:00:39,0.023
2013-12-12 01:22:13,0.021
2013-12-12 01:14:17,0.023
2013-12-12 00:33:51,0.021
2013-12-11 23:14:12,0.023
2013-12-11 23:06:22,0.02
2013-12-11 20:11:40,0.023
2013-12-11 20:03:43,0.018
2013-12-11 18:03:08,0.023
2013-12-11 17:39:09,0.145
2013-12-11 17:11:19,0.023
2013-12-11 17:03:20,0.085
2013-12-11 16:55:07,0.03
2013-12-11 16:46:45,0.05
2013-12-11 16:38:36,0.03
2013-12-11 16:30:31,0.023
2013-12-11 16:22:33,0.025
2013-12-11 16:06:36,0.03
2013-12-11 15:58:33,0.085
2013-12-11 15:50:22,0.03
2013-12-11 15:42:27,0.085
2013-12-11 15:34:25,0.05
2013-12-11 15:26:23,0.043
2013-12-11 14:54:15,0.03
2013-12-11 14:46:07,0.025
2013-12-11 12:37:08,0.023
2013-12-11 12:25:15,0.021
2013-12-11 12:09:19,0.023
2013-12-11 11:52:56,0.021
2013-12-11 10:12:51,0.023
2013-12-11 10:04:56,0.019
2013-12-11 09:41:08,0.023
2013-12-11 09:33:16,0.018
2013-12-11 09:17:32,0.023
2013-12-11 08:34:10,0.021
2013-12-11 08:14:25,0.023
2013-12-11 07:10:44,0.021
2013-12-11 06:54:43,0.023
2013-12-11 06:46:47,0.021
2013-12-11 06:19:03,0.023
2013-12-11 06:11:08,0.02
2013-12-11 05:43:08,0.023
2013-12-11 05:19:13,0.021
2013-12-11 04:51:39,0.019
2013-12-11 04:39:52,0.021
2013-12-11 04:24:16,0.023
2013-12-11 04:16:12,0.02
2013-12-11 03:40:51,0.019
2013-12-11 03:25:06,0.02
2013-12-11 03:12:55,0.021
2013-12-11 03:04:49,0.018
2013-12-11 02:33:13,0.021
2013-12-11 01:42:02,0.023
2013-12-11 01:34:10,0.02
2013-12-11 01:22:24,0.023
2013-12-11 01:14:41,0.02
2013-12-10 22:48:31,0.023
2013-12-10 22:40:45,0.02
2013-12-10 21:06:21,0.023
2013-12-10 20:58:34,0.022
2013-12-10 20:42:37,0.018
2013-12-10 20:34:25,0.02
2013-12-10 20:22:09,0.022
2013-12-10 20:14:04,0.02
2013-12-10 20:02:04,0.022
2013-12-10 19:54:08,0.018
2013-12-10 19:38:24,0.022
2013-12-10 19:30:17,0.026
2013-12-10 19:14:19,0.145
2013-12-10 18:05:59,0.022
2013-12-10 17:57:59,0.018
2013-12-10 16:13:52,0.022
2013-12-10 16:01:56,0.138
2013-12-10 15:37:56,0.022
2013-12-10 15:30:08,0.03
2013-12-10 15:10:27,0.022
2013-12-10 15:02:32,0.03
2013-12-10 13:42:30,0.021
2013-12-10 13:34:34,0.018
2013-12-10 12:34:45,0.022
2013-12-10 12:22:43,0.018
2013-12-10 11:55:04,0.021
2013-12-10 11:31:08,0.02
2013-12-10 09:28:09,0.022
2013-12-10 09:20:08,0.02
2013-12-10 08:32:22,0.021
2013-12-10 08:24:28,0.02
2013-12-10 07:56:50,0.022
2013-12-10 07:49:07,0.018
2013-12-10 05:47:12,0.022
2013-12-10 05:35:25,0.018
2013-12-10 04:47:39,0.021
2013-12-10 04:35:30,0.03
2013-12-10 02:51:57,0.022
2013-12-10 02:43:58,0.019
2013-12-10 02:00:38,0.022
2013-12-10 01:52:40,0.02
2013-12-09 21:28:12,0.022
2013-12-09 21:20:26,0.018
2013-12-09 20:08:21,0.022
2013-12-09 20:00:19,0.03
2013-12-09 19:44:06,0.11
2013-12-09 16:32:13,0.145
2013-12-09 16:24:15,0.11
2013-12-09 16:16:09,0.14
2013-12-09 15:31:55,0.145
2013-12-09 15:23:58,0.12
2013-12-09 15:15:57,0.145
2013-12-09 15:08:01,0.138
2013-12-09 14:44:03,0.13
2013-12-09 14:36:05,0.12
2013-12-09 14:20:08,0.022
2013-12-09 14:12:17,0.11
2013-12-09 14:04:26,0.045
2013-12-09 13:48:39,0.03
2013-12-09 13:40:45,0.026
2013-12-09 13:25:03,0.03
2013-12-09 12:37:52,0.022
2013-12-09 12:29:50,0.02
2013-12-09 12:17:59,0.022
2013-12-09 12:10:07,0.018
2013-12-09 10:47:19,0.021
2013-12-09 10:39:25,0.02
2013-12-09 10:07:39,0.021
2013-12-09 09:59:32,0.018
2013-12-09 09:00:44,0.02
2013-12-09 08:41:12,0.021
2013-12-09 08:33:28,0.02
2013-12-09 08:21:47,0.021
2013-12-09 07:54:23,0.02
2013-12-09 07:46:31,0.018
2013-12-09 07:38:50,0.02
2013-12-09 07:31:02,0.019
2013-12-09 07:23:17,0.018
2013-12-09 07:15:37,0.019
2013-12-09 06:48:36,0.018
2013-12-09 06:09:50,0.019
2013-12-09 05:46:36,0.02
2013-12-09 05:38:53,0.018
2013-12-09 05:27:08,0.021
2013-12-09 05:19:25,0.02
2013-12-09 05:11:41,0.021
2013-12-09 05:04:00,0.018
2013-12-09 04:44:24,0.021
2013-12-09 04:36:44,0.018
2013-12-09 03:50:23,0.021
2013-12-09 03:42:38,0.018
2013-12-09 02:29:52,0.021
2013-12-09 02:22:17,0.018
2013-12-09 01:21:15,0.022
2013-12-09 01:13:29,0.02
2013-12-09 00:34:57,0.022
2013-12-09 00:27:02,0.018
2013-12-08 23:12:44,0.022
2013-12-08 23:05:00,0.02
2013-12-08 20:30:18,0.021
2013-12-08 20:22:23,0.018
2013-12-08 19:52:58,0.022
2013-12-08 19:40:13,0.026
2013-12-08 19:31:59,0.022
2013-12-08 19:23:19,0.05
2013-12-08 19:09:16,0.045
2013-12-08 18:52:36,0.12
2013-12-08 18:43:45,0.05
2013-12-08 17:13:24,0.022
2013-12-08 17:01:19,0.12
2013-12-08 16:47:59,0.022
2013-12-08 16:39:57,0.02
2013-12-08 15:54:00,0.021
2013-12-08 15:45:56,0.018
2013-12-08 15:33:51,0.045
2013-12-08 14:57:11,0.021
2013-12-08 14:43:56,0.045
2013-12-08 10:57:16,0.022
2013-12-08 10:45:29,0.018
2013-12-08 10:32:44,0.021
2013-12-08 09:11:22,0.02
2013-12-08 08:54:34,0.019
2013-12-08 08:38:44,0.02
2013-12-08 08:30:56,0.022
2013-12-08 08:22:57,0.019
2013-12-08 07:53:45,0.021
2013-12-08 07:33:49,0.02
2013-12-08 07:25:53,0.021
2013-12-08 07:17:43,0.02
2013-12-08 07:09:14,0.019
2013-12-08 03:20:33,0.018
2013-12-08 02:52:38,0.021
2013-12-08 02:43:58,0.018
2013-12-08 02:35:46,0.019
2013-12-07 23:39:25,0.018
2013-12-07 23:31:34,0.022
2013-12-07 23:22:36,0.018
2013-12-07 22:19:54,0.022
2013-12-07 21:07:52,0.023
2013-12-07 20:52:22,0.02
2013-12-07 16:48:37,0.023
2013-12-07 16:41:04,0.02
2013-12-07 15:24:37,0.023
2013-12-07 15:12:46,0.018
2013-12-07 13:11:27,0.023
2013-12-06 20:13:54,0.018
2013-12-06 20:06:04,0.025
2013-12-06 19:53:59,0.02
2013-12-06 17:51:36,0.025
2013-12-06 17:42:42,0.02
2013-12-06 16:18:23,0.025
2013-12-06 16:10:20,0.018
2013-12-06 13:38:08,0.025
2013-12-06 13:30:23,0.018
2013-12-06 13:17:37,0.145
2013-12-06 13:01:16,0.11
2013-12-06 12:53:12,0.045
2013-12-06 11:25:32,0.025
2013-12-06 11:17:12,0.018
2013-12-06 11:00:12,0.025
2013-12-06 10:52:05,0.018
2013-12-06 10:39:00,0.025
2013-12-06 10:09:52,0.018
2013-12-06 10:02:03,0.025
2013-12-06 09:50:16,0.02
2013-12-06 08:44:40,0.025
2013-12-06 08:36:51,0.02
2013-12-06 08:28:38,0.018
2013-12-06 08:00:34,0.025
2013-12-06 07:52:32,0.02
2013-12-06 07:23:29,0.025
2013-12-06 07:15:41,0.02
2013-12-06 07:07:52,0.025
2013-12-06 07:00:03,0.02
2013-12-06 06:51:50,0.025
2013-12-06 06:43:38,0.019
2013-12-06 04:44:23,0.018
2013-12-06 04:32:40,0.11
2013-12-06 04:20:23,0.041
2013-12-06 03:22:47,0.018
2013-12-06 02:57:11,0.031
2013-12-06 02:49:18,0.02
2013-12-06 02:10:01,0.031
2013-12-06 02:01:26,0.036
2013-12-06 01:24:57,0.031
2013-12-05 23:32:11,0.036
2013-12-05 22:07:49,0.041
2013-12-05 21:59:52,0.02
2013-12-05 21:36:18,0.041
2013-12-05 21:15:32,0.11
2013-12-05 21:07:29,0.041
2013-12-05 20:55:34,0.11
2013-12-05 20:19:46,0.145
2013-12-05 20:11:43,0.11
2013-12-05 19:26:17,0.145
2013-12-05 19:17:35,0.11
2013-12-05 19:05:04,0.145
2013-12-05 18:56:52,0.11
2013-12-05 18:33:02,0.145
2013-12-05 18:24:37,0.14
2013-12-05 18:15:59,0.11
2013-12-05 18:07:27,0.145
2013-12-05 17:59:22,0.041
2013-12-05 17:41:38,0.145
2013-12-05 17:29:56,0.041
2013-12-05 17:05:22,0.14
2013-12-05 16:57:25,0.041
2013-12-05 16:49:26,0.145
2013-12-05 16:41:08,0.02
2013-12-05 16:32:36,0.041
2013-12-05 16:24:23,0.145
2013-12-05 16:16:27,0.018
2013-12-05 16:08:26,0.145
2013-12-05 15:59:58,0.041
2013-12-05 15:52:20,0.145
2013-12-05 15:12:42,0.041
2013-12-05 14:49:38,0.145
2013-12-05 14:30:13,0.041
2013-12-05 14:22:02,0.031
2013-12-05 13:53:40,0.145
2013-12-05 13:45:28,0.02
2013-12-05 13:37:49,0.018
2013-12-05 13:29:57,0.145
2013-12-05 13:21:29,0.12
2013-12-05 13:05:49,0.026
2013-12-05 12:57:30,0.019
2013-12-05 12:49:27,0.018
2013-12-05 12:41:46,0.03
2013-12-05 12:26:10,0.02
2013-12-05 12:13:23,0.018
2013-12-05 12:05:06,0.03
2013-12-05 11:49:14,0.018
2013-12-05 11:29:22,0.03
2013-12-05 11:21:25,0.02
2013-12-05 11:09:44,0.018
2013-12-05 11:01:38,0.02
2013-12-05 10:41:22,0.018
2013-12-05 10:33:37,0.02
2013-12-05 05:23:05,0.018
2013-12-05 05:15:07,0.02
2013-12-05 05:07:11,0.018
2013-12-05 04:55:01,0.02
2013-12-05 04:47:30,0.018
2013-12-05 04:39:41,0.021
2013-12-05 04:24:15,0.085
2013-12-05 04:08:48,0.021
2013-12-05 03:28:12,0.018
2013-12-05 03:20:22,0.02
2013-12-05 00:46:10,0.021
2013-12-05 00:37:45,0.031
2013-12-05 00:26:19,0.018
2013-12-05 00:14:35,0.036
2013-12-04 23:19:50,0.041
2013-12-04 23:07:58,0.085
2013-12-04 23:00:25,0.041
2013-12-04 22:52:10,0.145
2013-12-04 22:04:04,0.041
2013-12-04 21:56:39,0.145
2013-12-04 21:44:13,0.041
2013-12-04 21:32:41,0.145
2013-12-04 21:24:25,0.041
2013-12-04 20:16:43,0.145
2013-12-04 20:07:45,0.085
2013-12-04 18:57:36,0.145
2013-12-04 18:33:54,0.021
2013-12-04 16:00:31,0.145
2013-12-04 15:52:45,0.022
2013-12-04 14:57:46,0.145
2013-12-04 14:41:46,0.021
2013-12-04 14:21:43,0.145
2013-12-04 14:09:56,0.021
2013-12-04 13:58:27,0.145
2013-12-04 13:42:59,0.021
2013-12-04 13:04:02,0.145
2013-12-04 12:52:00,0.085
2013-12-04 12:36:41,0.021
2013-12-04 12:24:36,0.145
2013-12-04 12:16:40,0.021
2013-12-04 11:41:20,0.145
2013-12-04 11:33:47,0.14
2013-12-04 11:21:49,0.07
2013-12-04 11:14:17,0.145
2013-12-04 11:06:30,0.12
2013-12-04 10:58:38,0.021
2013-12-04 10:26:34,0.145
2013-12-04 10:11:22,0.021
2013-12-04 09:56:13,0.02
2013-12-04 09:48:15,0.018
2013-12-04 09:32:09,0.02
2013-12-04 06:32:55,0.021
2013-12-04 06:25:00,0.018
2013-12-04 05:56:27,0.021
2013-12-04 05:48:31,0.018
2013-12-04 04:30:47,0.021
2013-12-04 04:07:39,0.02
2013-12-03 23:25:35,0.022
2013-12-03 23:17:20,0.02
2013-12-03 21:52:39,0.021
2013-12-03 21:44:58,0.026
2013-12-03 21:36:53,0.021
2013-12-03 21:29:24,0.11
2013-12-03 21:21:33,0.02
2013-12-03 21:05:52,0.021
2013-12-03 20:58:19,0.018
2013-12-03 20:42:54,0.145
2013-12-03 20:35:04,0.12
2013-12-03 20:15:49,0.145
2013-12-03 20:07:42,0.12
2013-12-03 19:59:27,0.145
2013-12-03 19:51:23,0.14
2013-12-03 16:45:26,0.145
2013-12-03 16:14:27,0.021
2013-12-03 16:06:17,0.145
2013-12-03 15:58:20,0.085
2013-12-03 15:50:52,0.021
2013-12-03 15:43:14,0.145
2013-12-03 15:28:25,0.085
2013-12-03 15:20:48,0.145
2013-12-03 15:09:18,0.14
2013-12-03 14:57:31,0.085
2013-12-03 12:06:43,0.021
2013-12-03 11:51:31,0.02
2013-12-03 10:57:25,0.018
2013-12-03 10:50:09,0.145
2013-12-03 10:42:44,0.13
2013-12-03 10:27:28,0.145
2013-12-03 10:20:03,0.018
2013-12-03 10:08:34,0.021
2013-12-03 10:01:17,0.02
2013-12-03 09:53:29,0.018
2013-12-03 09:34:02,0.02
2013-12-03 02:50:11,0.018
2013-12-03 02:27:27,0.02
2013-12-03 02:19:46,0.021
2013-12-03 00:44:53,0.02
2013-12-02 23:23:08,0.018
2013-12-02 23:08:00,0.019
2013-12-02 22:59:52,0.018
2013-12-02 22:44:35,0.02
2013-12-02 22:37:12,0.145
2013-12-02 22:25:21,0.02
2013-12-02 21:39:34,0.145
2013-12-02 21:32:11,0.13
2013-12-02 20:50:13,0.145
2013-12-02 20:42:49,0.11
2013-12-02 20:08:03,0.145
2013-12-02 20:00:34,0.15
2013-12-02 19:53:05,0.145
2013-12-02 19:26:14,0.15
2013-12-02 19:18:52,0.165
2013-12-02 19:07:11,0.171
2013-12-02 18:59:28,0.2
2013-12-02 18:48:09,0.171
2013-12-02 18:28:41,0.2
2013-12-02 18:05:47,0.24
2013-12-02 17:58:21,0.2
2013-12-02 17:50:39,0.24
2013-12-02 17:35:38,0.2
2013-12-02 16:37:04,0.24
2013-12-02 16:17:21,0.2
2013-12-02 16:05:32,0.24
2013-12-02 15:57:40,0.2
2013-12-02 15:49:41,0.24
2013-12-02 15:41:46,0.171
2013-12-02 15:33:59,0.181
2013-12-02 15:18:17,0.171
2013-12-02 15:10:55,0.2
2013-12-02 14:48:15,0.24
2013-12-02 14:40:50,0.2
2013-12-02 14:29:10,0.191
2013-12-02 14:17:35,0.18
2013-12-02 14:09:39,0.171
2013-12-02 13:50:33,0.18
2013-12-02 13:42:56,0.171
2013-12-02 13:31:03,0.18
2013-12-02 13:23:08,0.165
2013-12-02 13:15:24,0.145
2013-12-02 13:07:45,0.17
2013-12-02 13:00:10,0.165
2013-12-02 12:37:19,0.145
2013-12-02 12:25:45,0.162
2013-12-02 12:18:17,0.15
2013-12-02 12:10:02,0.145
2013-12-02 12:02:22,0.019
2013-12-02 11:54:46,0.14
2013-12-02 11:47:03,0.15
2013-12-02 11:08:47,0.145
2013-12-02 11:01:30,0.14
2013-12-02 10:42:52,0.145
2013-12-02 10:35:37,0.14
2013-12-02 10:28:10,0.018
2013-12-02 09:50:22,0.145
2013-12-02 09:42:42,0.12
2013-12-02 09:31:37,0.13
2013-12-02 09:20:19,0.12
2013-12-02 09:12:33,0.07
2013-12-02 09:04:52,0.05
2013-12-02 01:52:13,0.018
2013-12-02 01:37:05,0.11
2013-12-02 01:22:02,0.018
2013-12-02 00:17:40,0.11
2013-12-01 11:49:03,0.018
2013-11-30 11:46:53,0.018
2013-11-30 11:39:25,0.026
2013-11-30 11:02:08,0.018
2013-11-30 10:54:31,0.026
2013-11-30 10:46:53,0.02
2013-11-30 10:36:02,0.018
2013-11-30 10:28:31,0.02
2013-11-30 10:03:04,0.018
2013-11-30 09:55:52,0.02
2013-11-30 09:40:57,0.018
2013-11-30 09:33:33,0.02
2013-11-30 09:26:28,0.018
2013-11-30 09:19:00,0.02
2013-11-30 09:11:31,0.018
2013-11-30 09:03:54,0.02
2013-11-30 08:45:30,0.018
2013-11-30 08:38:20,0.02
2013-11-30 08:30:23,0.018
2013-11-30 08:04:28,0.02
2013-11-30 07:27:32,0.018
2013-11-30 07:12:38,0.02
2013-11-30 06:43:09,0.018
2013-11-30 06:35:43,0.02
2013-11-30 03:29:45,0.018
2013-11-30 03:22:22,0.02
2013-11-29 22:53:42,0.018
2013-11-29 22:42:23,0.02
2013-11-29 20:43:29,0.018
2013-11-29 20:36:17,0.02
2013-11-29 17:55:18,0.018
2013-11-29 17:48:05,0.02
2013-11-29 16:09:16,0.018
2013-11-29 16:01:56,0.02
2013-11-29 15:50:38,0.018
2013-11-29 15:39:48,0.02
2013-11-29 12:31:16,0.018
2013-11-29 12:16:57,0.02
2013-11-29 11:19:22,0.018
2013-11-29 11:12:17,0.02
2013-11-29 10:57:42,0.018
2013-11-29 10:50:39,0.02
2013-11-28 18:35:00,0.018
2013-11-27 18:32:30,0.018
2013-11-26 18:31:27,0.018
2013-11-26 18:24:34,0.02
2013-11-26 18:17:14,0.145
2013-11-26 18:10:21,0.13
2013-11-26 18:03:02,0.05
2013-11-26 17:52:24,0.02
2013-11-26 17:45:08,0.018
2013-11-26 17:37:58,0.019
2013-11-26 17:16:27,0.018
2013-11-26 17:09:32,0.02
2013-11-26 16:26:24,0.018
2013-11-26 16:19:14,0.13
2013-11-26 16:01:24,0.025
2013-11-26 15:10:50,0.018
2013-11-26 15:03:38,0.045
2013-11-26 14:45:13,0.018
2013-11-26 14:37:54,0.11
2013-11-26 14:30:50,0.045
2013-11-26 14:06:05,0.018
2013-11-26 13:58:40,0.03
2013-11-26 13:51:21,0.018
2013-11-26 13:43:58,0.03
2013-11-26 13:19:14,0.018
2013-11-26 13:01:17,0.03
2013-11-26 12:36:14,0.018
2013-11-26 12:29:10,0.03
2013-11-26 12:21:40,0.018
2013-11-26 12:14:40,0.03
2013-11-26 11:56:36,0.018
2013-11-26 11:42:07,0.03
2013-11-26 11:35:09,0.018
2013-11-26 11:27:59,0.03
2013-11-26 11:06:37,0.018
2013-11-26 10:59:31,0.03
2013-11-26 10:52:25,0.018
2013-11-26 10:27:24,0.03
2013-11-26 10:12:38,0.018
2013-11-26 10:05:28,0.026
2013-11-26 09:47:32,0.018
2013-11-26 09:36:59,0.026
2013-11-26 01:11:14,0.018
2013-11-26 01:04:09,0.026
2013-11-25 23:37:48,0.018
2013-11-25 23:30:48,0.02
2013-11-25 19:49:05,0.018
2013-11-25 19:42:03,0.026
2013-11-25 17:06:54,0.018
2013-11-25 16:49:34,0.03
2013-11-25 15:37:46,0.018
2013-11-25 15:30:42,0.03
2013-11-25 15:23:46,0.018
2013-11-25 15:16:59,0.03
2013-11-25 14:39:13,0.018
2013-11-25 14:32:16,0.03
2013-11-25 12:14:25,0.018
2013-11-25 12:07:37,0.03
2013-11-25 11:53:54,0.018
2013-11-25 11:46:59,0.03
2013-11-25 11:23:06,0.018
2013-11-25 11:16:23,0.03
2013-11-25 10:49:24,0.018
2013-11-25 10:42:42,0.03
2013-11-25 10:29:00,0.018
2013-11-25 10:22:19,0.03
2013-11-24 11:02:04,0.018
2013-11-23 11:00:02,0.018
2013-11-23 10:43:35,0.145
2013-11-23 10:37:01,0.13
2013-11-23 10:30:20,0.171
