2013-12-04 13:17:34,0.18
2013-12-04 13:09:41,0.11
2013-12-04 12:46:14,0.18
2013-12-04 12:34:38,0.11
2013-12-04 12:06:18,0.18
2013-12-04 11:58:28,0.11
2013-12-04 11:50:49,0.18
2013-12-04 11:35:43,0.15
2013-12-04 11:27:44,0.11
2013-12-04 11:19:56,0.08
2013-12-04 11:12:16,0.15
2013-12-04 11:04:39,0.081
2013-12-04 10:56:34,0.11
2013-12-04 10:48:36,0.15
2013-12-04 10:40:48,0.11
2013-12-04 10:09:32,0.15
2013-12-04 10:01:52,0.08
2013-12-04 08:35:41,0.15
2013-12-04 08:28:03,0.08
2013-12-04 06:34:55,0.15
2013-12-04 06:26:56,0.11
2013-12-04 04:44:27,0.15
2013-12-04 04:36:46,0.11
2013-12-04 04:28:59,0.08
2013-12-04 04:21:33,0.11
2013-12-04 04:13:14,0.07
2013-12-04 04:05:39,0.11
2013-12-04 03:53:54,0.07
2013-12-04 03:26:00,0.08
2013-12-04 03:18:24,0.11
2013-12-04 03:02:25,0.15
2013-12-04 02:54:49,0.08
2013-12-04 02:47:16,0.07
2013-12-04 02:27:55,0.08
2013-12-03 22:49:04,0.15
2013-12-03 22:41:22,0.18
2013-12-03 20:33:12,0.15
2013-12-03 20:13:45,0.18
2013-12-03 20:05:50,0.15
2013-12-03 19:36:55,0.18
2013-12-03 19:29:21,0.15
2013-12-03 19:04:45,0.18
2013-12-03 18:57:08,0.15
2013-12-03 18:02:01,0.18
2013-12-03 17:42:56,0.15
2013-12-03 17:31:18,0.18
2013-12-03 17:15:08,0.15
2013-12-03 17:07:21,0.18
2013-12-03 16:55:31,0.15
2013-12-03 16:24:34,0.18
2013-12-03 16:00:13,0.15
2013-12-03 15:45:12,0.18
2013-12-03 15:37:43,0.15
2013-12-03 14:55:14,0.18
2013-12-03 13:33:33,0.15
2013-12-03 13:25:49,0.132
2013-12-03 13:17:48,0.18
2013-12-03 13:10:16,0.15
2013-12-03 12:31:35,0.18
2013-12-03 12:04:54,0.15
2013-12-03 11:53:27,0.18
2013-12-03 11:38:13,0.15
2013-12-03 11:30:38,0.132
2013-12-03 11:22:46,0.08
2013-12-03 08:30:30,0.07
2013-12-03 08:07:38,0.08
2013-12-03 07:33:12,0.07
2013-12-03 07:24:26,0.11
2013-12-03 07:09:29,0.15
2013-12-03 07:01:28,0.11
2013-12-03 06:49:32,0.07
2013-12-03 06:37:34,0.15
2013-12-03 06:30:01,0.08
2013-12-03 06:21:54,0.11
2013-12-03 06:02:52,0.15
2013-12-03 05:55:11,0.11
2013-12-03 05:36:10,0.15
2013-12-03 05:28:35,0.08
2013-12-03 05:09:13,0.15
2013-12-03 05:01:09,0.08
2013-12-03 04:07:38,0.15
2013-12-03 03:59:52,0.11
2013-12-03 03:48:57,0.15
2013-12-03 03:41:21,0.08
2013-12-03 03:25:54,0.11
2013-12-03 03:14:28,0.08
2013-12-03 03:07:08,0.11
2013-12-03 02:40:12,0.15
2013-12-03 02:32:55,0.08
2013-12-03 00:58:04,0.15
2013-12-03 00:50:28,0.132
2013-12-02 19:28:04,0.15
2013-12-02 18:57:29,0.132
2013-12-02 18:46:08,0.07
2013-12-02 17:10:15,0.15
2013-12-02 16:49:55,0.132
2013-12-02 16:42:31,0.07
2013-12-02 16:31:09,0.132
2013-12-02 16:19:11,0.08
2013-12-02 15:23:59,0.15
2013-12-02 15:01:46,0.12
2013-12-02 14:38:56,0.07
2013-12-02 14:31:11,0.08
2013-12-02 03:13:50,0.07
2013-12-02 02:54:54,0.08
2013-12-02 02:39:56,0.101
2013-12-02 02:28:43,0.08
2013-12-02 01:58:02,0.101
2013-12-01 23:32:59,0.66
2013-12-01 23:25:26,0.15
2013-12-01 22:41:09,0.07
2013-12-01 21:32:25,0.1
2013-12-01 21:24:51,0.07
2013-12-01 19:38:48,0.15
2013-12-01 19:20:04,0.11
2013-12-01 19:05:12,0.15
2013-12-01 18:57:47,0.11
2013-12-01 18:50:24,0.15
2013-12-01 18:42:52,0.11
2013-12-01 18:31:09,0.15
2013-12-01 18:23:37,0.11
2013-12-01 17:38:04,0.15
2013-12-01 17:04:39,0.07
2013-12-01 16:49:33,0.15
2013-12-01 16:33:25,0.07
2013-12-01 16:18:48,0.15
2013-12-01 15:14:30,0.07
2013-12-01 13:54:42,0.15
2013-12-01 13:46:54,0.11
2013-12-01 12:50:17,0.07
2013-12-01 12:05:55,0.15
2013-12-01 11:58:29,0.11
2013-12-01 07:48:35,0.07
2013-12-01 07:41:13,0.18
2013-12-01 07:33:45,0.11
2013-12-01 06:30:10,0.07
2013-12-01 06:22:32,0.11
2013-12-01 06:15:01,0.15
2013-12-01 06:07:18,0.08
2013-12-01 01:44:57,0.07
2013-11-30 23:29:36,0.66
2013-11-30 23:22:27,0.18
2013-11-30 20:58:57,0.07
2013-11-30 20:47:55,0.11
2013-11-30 20:04:24,0.07
2013-11-30 19:49:57,0.11
2013-11-30 19:39:11,0.07
2013-11-30 19:32:07,0.11
2013-11-30 19:21:17,0.07
2013-11-30 19:13:46,0.12
2013-11-30 19:06:22,0.11
2013-11-30 18:59:05,0.07
2013-11-30 18:47:59,0.11
2013-11-30 18:40:26,0.12
2013-11-30 18:32:56,0.11
2013-11-30 18:14:46,0.07
2013-11-30 17:49:25,0.12
2013-11-30 17:42:02,0.11
2013-11-30 17:31:01,0.07
2013-11-30 17:23:29,0.11
2013-11-30 15:44:42,0.07
2013-11-30 15:37:28,0.11
2013-11-30 15:30:02,0.07
2013-11-30 15:22:26,0.12
2013-11-30 15:15:14,0.07
2013-11-30 15:07:42,0.11
2013-11-30 15:00:13,0.07
2013-11-30 14:53:06,0.11
2013-11-30 14:45:38,0.1
2013-11-30 12:58:31,0.07
2013-11-30 12:25:28,0.075
2013-11-30 12:18:14,0.07
2013-11-30 12:07:22,0.075
2013-11-30 11:59:46,0.07
2013-11-30 11:52:18,0.075
2013-11-30 11:45:03,0.07
2013-11-30 11:34:01,0.075
2013-11-30 11:11:31,0.07
2013-11-30 11:03:58,0.075
2013-11-30 10:34:19,0.07
2013-11-30 10:26:43,0.075
2013-11-30 10:15:47,0.07
2013-11-30 10:04:57,0.075
2013-11-30 09:57:43,0.07
2013-11-30 09:39:03,0.075
2013-11-30 02:08:30,0.07
2013-11-30 02:01:18,0.1
2013-11-30 01:54:06,0.096
2013-11-30 01:42:44,0.125
2013-11-30 01:35:35,0.1
2013-11-30 01:24:49,0.125
2013-11-30 01:13:47,0.096
2013-11-30 00:59:07,0.125
2013-11-30 00:51:46,0.078375
2013-11-30 00:37:09,0.125
2013-11-30 00:29:14,0.07
2013-11-30 00:18:40,0.125
2013-11-30 00:11:36,0.11
2013-11-29 23:57:29,0.125
2013-11-29 23:50:19,0.07
2013-11-29 23:35:30,0.125
2013-11-29 23:28:04,0.07
2013-11-29 23:10:04,0.125
2013-11-29 22:59:25,0.075
2013-11-29 22:40:35,0.125
2013-11-29 22:25:46,0.084
2013-11-29 19:42:54,0.07
2013-11-29 19:20:20,0.15
2013-11-29 19:13:16,0.096
2013-11-29 19:02:33,0.079
2013-11-29 17:09:05,0.07
2013-11-29 16:14:57,0.15
2013-11-29 15:59:56,0.07
2013-11-29 15:16:28,0.15
2013-11-29 15:09:23,0.07
2013-11-29 15:02:13,0.109
2013-11-29 14:33:07,0.071
2013-11-29 14:18:50,0.109
2013-11-29 14:11:37,0.07
2013-11-29 14:04:12,0.109
2013-11-29 13:53:12,0.07
2013-11-29 11:50:10,0.109
2013-11-29 11:42:42,0.15
2013-11-29 11:35:39,0.075
2013-11-29 01:58:45,0.07
2013-11-29 01:51:40,0.075
2013-11-29 00:09:36,0.07
2013-11-29 00:02:43,0.075
2013-11-28 23:38:12,0.07
2013-11-28 23:31:07,0.075
2013-11-28 23:20:48,0.07
2013-11-28 23:13:32,0.075
2013-11-28 22:32:11,0.07
2013-11-28 22:25:04,0.075
2013-11-28 01:44:50,0.07
2013-11-28 00:10:36,0.66
2013-11-28 00:03:31,1.0
2013-11-27 23:45:42,0.66
2013-11-27 23:38:53,3.0
2013-11-27 23:31:53,7.0
2013-11-27 23:24:56,1.5
2013-11-27 23:14:26,0.07
2013-11-27 23:07:27,0.08
2013-11-27 22:46:34,0.07
2013-11-27 22:36:03,0.08
2013-11-27 22:29:04,0.07
2013-11-27 22:18:42,0.08
2013-11-27 21:36:54,0.07
2013-11-27 21:26:35,0.08
2013-11-27 21:05:15,0.07
2013-11-27 20:58:22,0.18
2013-11-27 20:40:40,0.15
2013-11-27 20:33:36,0.08
2013-11-27 20:16:12,0.07
2013-11-27 20:05:36,0.15
2013-11-27 19:51:40,0.07
2013-11-27 19:41:19,0.08
2013-11-27 19:20:02,0.07
2013-11-27 19:09:36,0.15
2013-11-27 19:02:36,0.07
2013-11-27 18:02:23,0.15
2013-11-27 17:55:15,0.07
2013-11-27 17:47:59,0.08
2013-11-27 17:01:39,0.15
2013-11-27 16:15:39,0.07
2013-11-27 15:46:50,0.15
2013-11-27 15:39:58,0.08
2013-11-27 15:33:00,0.07
2013-11-27 15:18:51,0.08
2013-11-27 14:57:38,0.07
2013-11-27 13:47:23,0.15
2013-11-27 13:40:41,0.08
2013-11-27 13:15:20,0.15
2013-11-27 13:07:59,0.07
2013-11-27 12:53:46,0.08
2013-11-27 12:36:02,0.07
2013-11-27 12:28:46,0.08
2013-11-27 12:21:30,0.2
2013-11-27 12:07:23,0.18
2013-11-27 11:52:57,0.07
2013-11-27 11:39:03,0.18
2013-11-27 11:03:37,0.15
2013-11-27 04:30:20,0.07
2013-11-27 04:23:20,0.15
2013-11-27 03:13:33,0.07
2013-11-27 03:02:38,0.15
2013-11-27 02:34:43,0.07
2013-11-27 02:27:35,0.15
2013-11-27 02:06:01,0.07
2013-11-27 01:55:20,0.15
2013-11-27 01:41:21,0.07
2013-11-27 01:06:24,0.15
2013-11-27 00:45:10,0.075
2013-11-27 00:38:08,0.08
2013-11-27 00:27:46,0.15
2013-11-27 00:20:45,0.075
2013-11-26 23:55:58,0.15
2013-11-26 23:45:24,0.07
2013-11-26 23:35:00,0.15
2013-11-26 23:27:54,0.075
2013-11-26 23:20:35,0.15
2013-11-26 23:06:28,0.075
2013-11-26 22:56:02,0.18
2013-11-26 22:27:47,0.15
2013-11-26 22:20:40,0.18
2013-11-26 19:38:02,0.15
2013-11-26 19:30:43,0.075
2013-11-26 19:19:52,0.08
2013-11-26 19:05:44,0.15
2013-11-26 18:58:39,0.2
2013-11-26 18:33:13,0.18
2013-11-26 18:26:19,0.15
2013-11-26 18:08:30,0.18
2013-11-26 17:36:17,0.15
2013-11-26 17:14:44,0.18
2013-11-26 16:46:09,0.15
2013-11-26 16:38:47,0.075
2013-11-26 16:31:57,0.18
2013-11-26 16:13:56,0.15
2013-11-26 15:30:48,0.18
2013-11-26 14:39:40,0.15
2013-11-26 14:32:37,0.075
2013-11-26 13:45:45,0.15
2013-11-26 13:35:09,0.075
2013-11-26 13:24:31,0.15
2013-11-26 13:17:29,0.11
2013-11-26 12:59:24,0.075
2013-11-26 12:34:28,0.07
2013-11-26 12:27:24,0.075
2013-11-26 11:58:23,0.07
2013-11-26 11:50:59,0.075
2013-11-26 02:14:48,0.07
2013-11-25 23:11:33,0.15
2013-11-25 23:04:41,0.08
2013-11-25 22:57:48,0.07
2013-11-25 22:47:14,0.15
2013-11-25 22:40:19,0.07
2013-11-25 20:49:43,0.15
2013-11-25 20:42:44,0.07
2013-11-25 20:35:28,0.132
2013-11-25 20:28:38,0.08
2013-11-25 20:14:58,0.132
2013-11-25 19:14:16,0.15
2013-11-25 19:07:07,0.14
2013-11-25 18:52:56,0.132
2013-11-25 18:45:50,0.07
2013-11-25 18:38:48,0.14
2013-11-25 18:28:28,0.132
2013-11-25 18:14:26,0.07
2013-11-25 17:46:26,0.132
2013-11-25 17:39:32,0.07
2013-11-25 17:29:08,0.08
2013-11-25 17:15:35,0.132
2013-11-25 17:08:40,0.07
2013-11-25 16:47:58,0.132
2013-11-25 16:13:27,0.07
2013-11-25 15:39:31,0.15
2013-11-25 15:29:01,0.17
2013-11-25 14:37:23,0.15
2013-11-25 14:30:38,0.132
2013-11-25 13:35:10,0.15
2013-11-25 13:17:59,0.14
2013-11-25 13:04:07,0.08
2013-11-25 01:39:49,0.07
2013-11-25 00:29:26,0.66
2013-11-24 23:29:11,3.0
2013-11-24 23:22:36,0.15
2013-11-24 23:16:02,0.07
2013-11-24 17:06:20,0.15
2013-11-24 16:59:46,0.132
2013-11-24 16:53:07,0.07
2013-11-24 15:33:56,0.15
2013-11-24 15:27:24,0.14
2013-11-24 15:20:53,0.1
2013-11-24 15:14:27,0.132
2013-11-24 15:07:46,0.14
2013-11-24 14:44:56,0.07
2013-11-24 14:38:15,0.14
2013-11-24 14:05:12,0.132
2013-11-24 02:04:38,0.07
2013-11-24 01:58:10,0.096
2013-11-24 01:31:42,0.07
2013-11-24 00:38:25,0.66
2013-11-23 23:22:22,0.85
2013-11-23 20:30:33,0.07
2013-11-23 20:23:56,0.15
2013-11-23 19:50:55,0.07
2013-11-23 19:40:51,0.15
2013-11-23 19:20:59,0.07
2013-11-23 19:11:10,0.15
2013-11-23 19:04:27,0.07
2013-11-23 18:31:05,0.15
2013-11-23 18:24:31,0.07
2013-11-23 18:17:56,0.15
2013-11-23 18:04:52,0.07
2013-11-23 17:35:03,0.15
2013-11-23 17:15:10,0.14
2013-11-23 17:08:29,0.07
2013-11-23 16:55:19,0.14
2013-11-23 16:48:45,0.07
2013-11-23 16:42:12,0.14
2013-11-23 16:35:32,0.07
2013-11-23 16:28:59,0.14
2013-11-23 16:22:27,0.07
2013-11-23 16:15:58,0.14
2013-11-23 16:02:30,0.07
2013-11-23 15:49:07,0.14
2013-11-23 13:23:40,0.07
2013-11-23 13:17:03,0.14
2013-11-23 04:12:02,0.07
2013-11-23 04:05:22,0.15
2013-11-23 03:58:50,0.07
2013-11-23 03:36:14,0.15
2013-11-23 03:29:27,0.141
2013-11-23 01:50:34,0.07
2013-11-23 01:34:15,0.08
2013-11-23 00:44:34,0.66
2013-11-23 00:34:36,3.0
2013-11-23 00:27:55,1.1
2013-11-23 00:21:16,0.66
2013-11-23 00:14:26,3.0
2013-11-22 23:14:45,7.0
2013-11-22 23:08:07,0.132
2013-11-22 20:53:38,0.15
2013-11-22 20:46:59,0.18
2013-11-22 20:33:45,0.132
2013-11-22 19:43:24,0.15
2013-11-22 19:36:36,0.132
2013-11-22 19:29:48,0.18
2013-11-22 18:15:21,0.15
2013-11-22 18:08:24,0.18
2013-11-22 17:47:20,0.15
2013-11-22 17:33:43,0.18
2013-11-22 17:09:13,0.15
2013-11-22 17:02:14,0.18
2013-11-22 13:22:45,0.15
2013-11-22 13:01:42,0.07
2013-11-22 12:54:55,0.1
2013-11-22 12:34:10,0.09
2013-11-22 11:55:46,0.07
2013-11-22 11:48:55,0.1
2013-11-22 04:19:08,0.07
2013-11-22 02:52:43,0.66
2013-11-22 02:27:49,0.07
2013-11-22 02:21:09,0.66
2013-11-22 00:53:51,7.0
2013-11-22 00:46:27,0.14
2013-11-21 23:49:06,0.66
2013-11-21 23:41:42,7.0
2013-11-21 23:34:44,1.1
2013-11-21 23:20:23,1.0
2013-11-21 23:11:11,0.75
2013-11-21 23:04:05,1.1
2013-11-21 22:56:59,7.0
2013-11-21 22:49:42,0.66
2013-11-21 22:33:23,0.75
2013-11-21 22:22:55,0.66
2013-11-21 22:15:57,1.01
2013-11-21 22:08:54,1.0
2013-11-21 22:01:39,0.75
2013-11-21 21:47:11,0.07
2013-11-21 21:36:59,0.66
2013-11-21 21:26:41,1.0
2013-11-21 21:19:58,0.66
2013-11-21 21:02:50,0.85
2013-11-21 20:52:27,0.66
2013-11-21 20:45:37,1.0
2013-11-21 20:35:09,0.66
2013-11-21 20:28:06,0.58
2013-11-21 20:17:40,0.15
2013-11-21 20:10:26,0.07
2013-11-21 20:03:19,0.15
2013-11-21 17:14:22,0.66
2013-11-21 17:07:02,0.18
2013-11-21 16:59:53,0.15
2013-11-21 16:48:53,0.18
2013-11-21 16:30:58,0.15
2013-11-21 16:09:28,0.18
2013-11-21 14:43:57,0.15
2013-11-21 14:36:29,0.07
2013-11-21 13:21:09,0.15
2013-11-21 13:07:01,0.132
2013-11-21 12:59:38,0.07
2013-11-21 12:31:37,0.132
2013-11-21 11:42:11,0.07
2013-11-21 11:34:47,0.1
2013-11-21 11:27:42,0.07
2013-11-21 11:06:13,0.1
2013-11-21 06:12:49,0.07
2013-11-21 06:01:52,0.15
2013-11-21 05:44:43,0.58
2013-11-21 05:37:36,0.611
2013-11-21 05:23:38,0.66
2013-11-21 05:16:29,0.07
2013-11-21 05:02:39,0.66
2013-11-21 04:26:21,0.07
2013-11-21 04:19:37,0.15
2013-11-21 02:23:17,0.66
2013-11-21 02:16:15,0.115
2013-11-21 01:58:42,0.07
2013-11-21 01:51:54,0.65
2013-11-21 01:23:26,0.66
2013-11-21 01:16:30,0.07
2013-11-21 01:09:09,0.132
2013-11-21 01:02:04,0.66
2013-11-21 00:36:43,3.0
2013-11-21 00:29:40,1.1
2013-11-21 00:22:15,1.01
2013-11-21 00:15:11,3.0
2013-11-21 00:08:04,1.1
2013-11-20 23:25:33,5.0
2013-11-20 23:18:37,3.0
2013-11-20 23:00:23,5.0
2013-11-20 22:17:38,0.66
2013-11-20 22:10:18,0.58
2013-11-20 21:59:47,0.07
2013-11-20 21:49:17,0.132
2013-11-20 21:42:26,0.07
2013-11-20 21:35:35,0.132
2013-11-20 21:28:24,0.07
2013-11-20 21:21:17,0.15
2013-11-20 20:16:53,0.66
2013-11-20 20:10:00,0.696
2013-11-20 19:59:16,0.66
2013-11-20 19:41:07,0.696
2013-11-20 17:02:25,0.66
2013-11-20 16:51:09,0.68
2013-11-20 16:44:12,0.132
2013-11-20 16:37:03,0.66
2013-11-20 16:29:43,0.58
2013-11-20 16:22:22,0.15
2013-11-20 16:11:13,0.58
2013-11-20 16:03:48,0.15
2013-11-20 15:56:05,0.07
