2013-12-16 22:59:04,0.07
2013-12-16 22:50:53,0.105
2013-12-16 22:38:27,0.07
2013-12-16 22:29:53,0.105
2013-12-16 22:21:28,0.1
2013-12-16 22:04:38,0.07
2013-12-16 21:52:23,0.1
2013-12-16 21:31:18,0.07
2013-12-16 21:18:47,0.105
2013-12-16 20:41:13,0.07
2013-12-16 20:33:00,0.126
2013-12-16 20:24:21,0.07
2013-12-16 20:16:02,0.126
2013-12-16 18:36:19,0.07
2013-12-16 18:28:05,0.22
2013-12-16 18:11:08,0.07
2013-12-16 17:58:29,0.22
2013-12-16 17:41:59,0.07
2013-12-16 17:33:39,0.22
2013-12-16 17:25:18,0.07
2013-12-16 17:12:13,0.22
2013-12-16 16:46:55,0.07
2013-12-16 16:38:33,0.22
2013-12-16 16:25:53,0.07
2013-12-16 16:17:37,0.22
2013-12-16 16:00:49,0.07
2013-12-16 15:52:17,0.22
2013-12-16 15:43:53,0.07
2013-12-16 15:35:28,0.22
2013-12-16 15:22:52,0.07
2013-12-16 15:09:59,0.22
2013-12-16 14:57:19,0.07
2013-12-16 14:48:19,0.077
2013-12-16 14:30:50,0.07
2013-12-16 14:17:55,0.077
2013-12-16 14:05:16,0.07
2013-12-16 13:56:55,0.22
2013-12-16 13:48:37,0.07
2013-12-16 13:35:35,0.22
2013-12-16 13:27:20,0.07
2013-12-16 13:10:24,0.22
2013-12-16 13:02:15,0.07
2013-12-16 12:53:49,0.22
2013-12-16 12:27:53,0.07
2013-12-16 12:19:24,0.22
2013-12-16 12:11:01,0.07
2013-12-16 11:54:35,0.22
2013-12-16 11:25:24,0.07
2013-12-16 11:17:07,0.22
2013-12-16 11:08:49,0.07
2013-12-16 11:00:30,0.22
2013-12-16 10:43:59,0.07
2013-12-16 10:27:14,0.22
2013-12-16 10:18:45,0.07
2013-12-16 10:10:38,0.22
2013-12-16 09:54:08,0.07
2013-12-16 09:41:50,0.22
2013-12-16 04:15:47,0.07
2013-12-16 04:07:40,0.15
2013-12-16 00:25:11,0.07
2013-12-16 00:17:13,0.165
2013-12-15 23:52:36,0.07
2013-12-15 23:44:29,0.085
2013-12-15 23:36:27,0.07
2013-12-15 23:20:06,0.22
2013-12-15 23:04:11,0.07
2013-12-15 22:51:54,0.22
2013-12-15 22:14:51,0.07
2013-12-15 22:06:43,0.22
2013-12-15 21:38:08,0.07
2013-12-15 21:30:06,0.22
2013-12-15 21:21:58,0.07
2013-12-15 21:14:00,0.22
2013-12-15 21:05:59,0.07
2013-12-15 20:57:40,0.22
2013-12-15 20:33:14,0.07
2013-12-15 20:21:01,0.22
2013-12-15 16:06:40,0.07
2013-12-15 15:58:19,0.22
2013-12-15 15:05:44,0.07
2013-12-15 14:49:17,0.22
2013-12-15 14:16:58,0.07
2013-12-15 14:08:51,0.22
2013-12-15 13:36:05,0.07
2013-12-15 13:28:00,0.22
2013-12-15 13:03:54,0.07
2013-12-15 12:55:42,0.22
2013-12-15 10:57:34,0.07
2013-12-15 10:49:26,0.22
2013-12-15 10:33:07,0.07
2013-12-15 10:24:58,0.22
2013-12-15 06:58:54,0.07
2013-12-15 06:50:43,0.22
2013-12-15 06:38:23,0.07
2013-12-15 06:30:19,0.22
2013-12-15 05:41:32,0.07
2013-12-15 05:33:27,0.22
2013-12-15 04:25:22,0.07
2013-12-15 04:17:08,0.22
2013-12-15 04:08:53,0.07
2013-12-15 04:00:53,0.22
2013-12-15 03:52:51,0.07
2013-12-15 03:44:44,0.22
2013-12-15 03:28:30,0.07
2013-12-15 03:20:34,0.22
2013-12-15 02:28:16,0.07
2013-12-15 02:20:18,0.22
2013-12-15 01:27:16,0.07
2013-12-15 01:19:07,0.22
2013-12-15 01:10:50,0.07
2013-12-15 01:02:48,0.22
2013-12-15 00:42:13,0.07
2013-12-15 00:25:47,0.22
2013-12-15 00:13:43,0.07
2013-12-15 00:05:49,0.22
2013-12-14 23:45:24,0.07
2013-12-14 23:33:03,0.22
2013-12-14 23:04:48,0.07
2013-12-14 22:52:24,0.22
2013-12-14 22:07:44,0.07
2013-12-14 21:59:39,0.075
2013-12-14 21:23:18,0.07
2013-12-14 21:15:21,0.22
2013-12-14 20:50:55,0.07
2013-12-14 20:38:39,0.22
2013-12-14 20:26:24,0.07
2013-12-14 20:18:17,0.22
2013-12-14 19:58:01,0.07
2013-12-14 19:46:00,0.22
2013-12-14 19:17:38,0.07
2013-12-14 19:09:17,0.22
2013-12-14 18:57:16,0.07
2013-12-14 18:49:11,0.22
2013-12-14 18:41:10,0.07
2013-12-14 18:33:03,0.22
2013-12-14 18:24:53,0.07
2013-12-14 18:16:29,0.22
2013-12-14 18:08:12,0.07
2013-12-14 17:56:14,0.22
2013-12-14 16:55:18,0.07
2013-12-14 16:38:55,0.22
2013-12-14 16:10:10,0.07
2013-12-14 15:58:10,0.22
2013-12-14 14:28:50,0.07
2013-12-14 14:20:51,0.22
2013-12-14 13:56:33,0.07
2013-12-14 13:44:26,0.22
2013-12-14 13:32:08,0.07
2013-12-14 13:23:54,0.22
2013-12-14 13:11:37,0.07
2013-12-14 12:55:32,0.22
2013-12-14 12:38:51,0.07
2013-12-14 12:30:44,0.22
2013-12-14 11:53:47,0.07
2013-12-14 11:41:26,0.22
2013-12-14 11:25:20,0.07
2013-12-14 11:16:55,0.22
2013-12-14 10:44:27,0.07
2013-12-14 10:28:13,0.22
2013-12-14 10:11:40,0.07
2013-12-14 10:03:30,0.22
2013-12-14 09:23:01,0.07
2013-12-14 09:14:51,0.22
2013-12-14 09:02:42,0.07
2013-12-14 08:54:48,0.22
2013-12-14 08:30:12,0.07
2013-12-14 08:18:04,0.22
2013-12-14 07:42:04,0.07
2013-12-14 07:33:52,0.22
2013-12-14 07:17:51,0.07
2013-12-14 07:05:43,0.22
2013-12-14 06:53:40,0.07
2013-12-14 06:45:30,0.22
2013-12-14 06:29:16,0.07
2013-12-14 06:21:18,0.22
2013-12-14 06:09:08,0.07
2013-12-14 06:01:14,0.22
2013-12-14 05:45:10,0.07
2013-12-14 05:37:03,0.22
2013-12-14 05:00:36,0.07
2013-12-14 04:48:18,0.22
2013-12-14 04:32:13,0.07
2013-12-14 04:24:03,0.22
2013-12-14 04:15:50,0.07
2013-12-14 04:03:42,0.22
2013-12-14 02:35:24,0.07
2013-12-14 02:27:27,0.22
2013-12-14 02:19:10,0.07
2013-12-14 02:11:02,0.22
2013-12-14 01:54:48,0.07
2013-12-14 01:46:41,0.22
2013-12-14 01:38:32,0.07
2013-12-14 01:30:38,0.22
2013-12-14 01:06:30,0.07
2013-12-14 00:50:19,0.22
2013-12-14 00:29:51,0.07
2013-12-14 00:21:46,0.22
2013-12-13 23:53:12,0.07
2013-12-13 23:36:47,0.22
2013-12-13 21:58:13,0.07
2013-12-13 21:45:53,0.22
2013-12-13 20:53:16,0.07
2013-12-13 20:45:05,0.22
2013-12-13 20:32:44,0.07
2013-12-13 20:24:32,0.22
2013-12-13 19:51:31,0.07
2013-12-13 19:43:21,0.22
2013-12-13 19:31:10,0.07
2013-12-13 19:23:01,0.22
2013-12-13 18:58:03,0.07
2013-12-13 18:49:58,0.22
2013-12-13 18:37:46,0.07
2013-12-13 18:29:26,0.22
2013-12-13 18:13:04,0.07
2013-12-13 18:04:53,0.22
2013-12-13 17:56:38,0.07
2013-12-13 17:40:00,0.22
2013-12-13 17:31:50,0.07
2013-12-13 17:19:13,0.22
2013-12-13 17:06:55,0.07
2013-12-13 16:58:45,0.22
2013-12-13 16:38:03,0.07
2013-12-13 16:29:55,0.22
2013-12-13 16:09:42,0.07
2013-12-13 16:01:38,0.22
2013-12-13 15:49:10,0.07
2013-12-13 15:41:02,0.22
2013-12-13 15:32:54,0.07
2013-12-13 15:24:29,0.22
2013-12-13 15:16:20,0.07
2013-12-13 15:04:16,0.22
2013-12-13 14:43:30,0.07
2013-12-13 14:31:02,0.22
2013-12-13 14:18:10,0.07
2013-12-13 14:05:19,0.22
2013-12-13 13:53:01,0.07
2013-12-13 13:44:50,0.22
2013-12-13 13:32:23,0.07
2013-12-13 13:15:51,0.22
2013-12-13 12:59:19,0.07
2013-12-13 12:51:00,0.22
2013-12-13 12:14:04,0.07
2013-12-13 11:57:24,0.22
2013-12-13 11:45:26,0.07
2013-12-13 11:37:11,0.22
2013-12-13 11:29:01,0.07
2013-12-13 11:16:43,0.22
2013-12-13 11:08:05,0.07
2013-12-13 10:59:36,0.22
2013-12-13 10:47:40,0.07
2013-12-13 10:35:13,0.22
2013-12-13 10:22:53,0.07
2013-12-13 10:06:38,0.22
2013-12-13 09:58:27,0.07
2013-12-13 09:50:17,0.22
2013-12-13 09:25:49,0.07
2013-12-13 09:17:44,0.22
2013-12-13 09:09:33,0.07
2013-12-13 09:01:28,0.22
2013-12-13 08:37:16,0.07
2013-12-13 08:24:54,0.22
2013-12-13 08:00:56,0.07
2013-12-13 07:52:52,0.22
2013-12-13 07:32:39,0.07
2013-12-13 07:24:42,0.22
2013-12-13 06:24:55,0.07
2013-12-13 06:16:53,0.22
2013-12-13 02:24:22,0.07
2013-12-13 02:16:22,0.22
2013-12-13 02:04:12,0.07
2013-12-13 01:52:08,0.22
2013-12-13 01:32:09,0.07
2013-12-13 01:24:18,0.22
2013-12-13 01:12:11,0.07
2013-12-13 01:04:14,0.22
2013-12-13 00:44:12,0.07
2013-12-13 00:36:01,0.22
2013-12-12 23:51:32,0.07
2013-12-12 23:43:22,0.2
2013-12-12 23:31:15,0.07
2013-12-12 23:23:08,0.2
2013-12-12 23:07:07,0.07
2013-12-12 22:59:17,0.15
2013-12-12 22:35:17,0.07
2013-12-12 22:27:18,0.15
2013-12-12 22:19:15,0.07
2013-12-12 22:10:58,0.15
2013-12-12 21:42:34,0.07
2013-12-12 21:34:29,0.15
2013-12-12 21:01:51,0.07
2013-12-12 20:53:48,0.2
2013-12-12 19:52:58,0.07
2013-12-12 19:44:49,0.2
2013-12-12 19:32:37,0.07
2013-12-12 19:24:26,0.2
2013-12-12 19:16:18,0.07
2013-12-12 19:04:10,0.2
2013-12-12 18:56:03,0.07
2013-12-12 18:48:03,0.2
2013-12-12 18:36:01,0.07
2013-12-12 18:19:51,0.2
2013-12-12 18:07:29,0.07
2013-12-12 17:59:15,0.2
2013-12-12 17:47:08,0.07
2013-12-12 17:38:58,0.2
2013-12-12 17:22:48,0.07
2013-12-12 17:10:40,0.2
2013-12-12 17:02:36,0.07
2013-12-12 16:42:10,0.2
2013-12-12 16:29:57,0.07
2013-12-12 16:21:52,0.2
2013-12-12 16:13:42,0.07
2013-12-12 16:05:24,0.2
2013-12-12 15:48:38,0.07
2013-12-12 15:40:26,0.2
2013-12-12 15:28:16,0.07
2013-12-12 15:16:04,0.2
2013-12-12 15:03:48,0.07
2013-12-12 14:55:45,0.2
2013-12-12 14:43:32,0.07
2013-12-12 14:31:23,0.2
2013-12-12 14:23:22,0.07
2013-12-12 14:15:20,0.2
2013-12-12 13:47:07,0.07
2013-12-12 13:38:56,0.2
2013-12-12 13:26:50,0.07
2013-12-12 13:14:38,0.2
2013-12-12 12:58:33,0.07
2013-12-12 12:50:18,0.2
2013-12-12 12:34:11,0.07
2013-12-12 12:25:56,0.2
2013-12-12 12:09:41,0.07
2013-12-12 12:01:25,0.2
2013-12-12 11:53:26,0.07
2013-12-12 11:45:20,0.2
2013-12-12 11:37:25,0.07
2013-12-12 11:29:18,0.2
2013-12-12 11:21:22,0.07
2013-12-12 11:13:20,0.2
2013-12-12 11:05:18,0.07
2013-12-12 10:53:10,0.2
2013-12-12 03:18:58,0.07
2013-12-12 03:11:01,0.2
2013-12-11 23:44:46,0.07
2013-12-11 23:36:41,0.22
2013-12-11 23:28:25,0.07
2013-12-11 23:16:39,0.22
2013-12-11 22:29:09,0.07
2013-12-11 22:21:10,0.22
2013-12-11 22:09:17,0.07
2013-12-11 22:01:24,0.22
2013-12-11 21:21:41,0.07
2013-12-11 21:13:39,0.22
2013-12-11 21:05:44,0.07
2013-12-11 20:57:55,0.1
2013-12-11 20:42:10,0.07
2013-12-11 20:34:20,0.1
2013-12-11 20:18:10,0.07
2013-12-11 20:10:13,0.1
2013-12-11 19:46:07,0.07
2013-12-11 19:38:10,0.22
2013-12-11 19:25:59,0.07
2013-12-11 19:17:58,0.22
2013-12-11 18:41:45,0.07
2013-12-11 18:33:31,0.22
2013-12-11 18:13:33,0.07
2013-12-11 18:05:40,0.22
2013-12-11 17:57:41,0.07
2013-12-11 17:49:41,0.2
2013-12-11 17:41:39,0.07
2013-12-11 17:33:45,0.2
2013-12-11 17:25:47,0.07
2013-12-11 17:17:58,0.2
2013-12-11 17:01:52,0.22
2013-12-11 16:49:27,0.2
2013-12-11 16:37:07,0.22
2013-12-11 16:25:03,0.2
2013-12-11 16:01:08,0.22
2013-12-11 15:44:59,0.15
2013-12-11 15:36:55,0.2
2013-12-11 15:24:49,0.07
2013-12-11 14:56:44,0.2
2013-12-11 14:48:38,0.07
2013-12-11 14:20:18,0.2
2013-12-11 14:04:04,0.07
2013-12-11 13:55:50,0.2
2013-12-11 13:39:48,0.07
2013-12-11 13:31:39,0.2
2013-12-11 13:11:40,0.07
2013-12-11 12:59:41,0.2
2013-12-11 12:43:44,0.07
2013-12-11 12:35:40,0.2
2013-12-11 12:15:48,0.07
2013-12-11 12:07:48,0.2
2013-12-11 11:55:25,0.07
2013-12-11 11:43:27,0.2
2013-12-11 11:31:15,0.07
2013-12-10 17:56:35,0.2
2013-12-10 17:48:34,0.07
2013-12-10 17:20:25,0.1
2013-12-10 17:04:24,0.07
2013-12-10 16:56:21,0.076
2013-12-10 16:48:23,0.07
2013-12-10 16:40:29,0.076
2013-12-10 16:16:22,0.07
2013-12-10 16:08:24,0.1
2013-12-10 15:56:28,0.07
2013-12-10 15:48:30,0.1
2013-12-10 15:36:32,0.07
2013-12-10 15:20:51,0.2
2013-12-10 15:12:56,0.1
2013-12-10 13:41:05,0.07
2013-12-10 13:33:06,0.105
2013-12-10 13:25:07,0.1
2013-12-10 12:29:19,0.07
2013-12-10 12:17:16,0.1
2013-12-10 12:09:24,0.079
2013-12-10 11:49:35,0.07
2013-12-10 11:41:35,0.079
2013-12-10 11:33:37,0.07
2013-12-10 11:25:36,0.1
2013-12-10 11:13:43,0.07
2013-12-10 11:05:38,0.1
2013-12-10 10:45:43,0.07
2013-12-10 10:37:41,0.1
2013-12-10 10:21:45,0.07
2013-12-10 10:13:48,0.1
2013-12-10 10:02:01,0.07
2013-12-10 09:54:07,0.1
2013-12-10 09:46:13,0.07
2013-12-10 09:38:20,0.1
2013-12-10 09:26:30,0.07
2013-12-10 09:18:31,0.1
2013-12-10 09:02:38,0.07
2013-12-10 08:54:43,0.1
2013-12-10 08:46:41,0.07
2013-12-10 08:38:50,0.1
2013-12-10 08:26:57,0.07
2013-12-10 08:15:11,0.1
2013-12-10 08:07:19,0.07
2013-12-10 07:59:18,0.1
2013-12-10 07:24:14,0.07
2013-12-10 07:16:29,0.1
2013-12-10 06:52:40,0.07
2013-12-10 06:41:00,0.1
2013-12-10 06:25:11,0.07
2013-12-10 06:17:01,0.1
2013-12-10 06:09:11,0.07
2013-12-10 05:41:50,0.082
2013-12-10 05:25:58,0.07
2013-12-10 05:09:48,0.082
2013-12-10 04:58:00,0.07
2013-12-10 04:50:10,0.1
2013-12-10 04:42:02,0.07
2013-12-10 04:34:05,0.1
2013-12-10 04:26:06,0.07
2013-12-10 04:18:07,0.1
2013-12-10 04:10:04,0.07
2013-12-10 03:54:05,0.1
2013-12-10 03:38:13,0.07
2013-12-10 03:30:15,0.1
2013-12-10 03:22:14,0.07
2013-12-10 03:14:15,0.1
2013-12-10 02:42:28,0.07
2013-12-10 02:30:40,0.1
2013-12-10 02:18:55,0.07
2013-12-10 02:11:04,0.1
2013-12-10 02:03:08,0.07
2013-12-10 01:51:17,0.1
2013-12-10 01:39:26,0.07
2013-12-10 01:31:36,0.1
2013-12-10 01:23:45,0.07
2013-12-10 01:08:09,0.1
2013-12-10 01:00:03,0.07
2013-12-10 00:48:14,0.1
2013-12-09 23:37:25,0.2
2013-12-09 23:29:30,0.105
2013-12-09 22:30:13,0.07
2013-12-09 22:22:17,0.1
2013-12-09 22:10:29,0.07
2013-12-09 22:02:41,0.1
2013-12-09 21:54:52,0.105
2013-12-09 21:42:45,0.07
2013-12-09 21:34:39,0.1
2013-12-09 20:51:09,0.07
2013-12-09 20:39:14,0.1
2013-12-09 20:31:19,0.07
2013-12-09 20:18:59,0.1
2013-12-09 19:50:40,0.07
2013-12-09 19:38:40,0.1
2013-12-09 19:22:46,0.07
2013-12-09 19:14:32,0.1
2013-12-09 18:42:48,0.07
2013-12-09 18:30:53,0.1
2013-12-09 18:14:52,0.07
2013-12-09 18:06:57,0.1
2013-12-09 17:54:56,0.07
2013-12-09 17:46:55,0.1
2013-12-09 17:34:54,0.07
2013-12-09 17:26:54,0.1
2013-12-09 17:18:58,0.07
2013-12-09 17:10:51,0.1
2013-12-09 17:02:40,0.07
2013-12-09 16:54:37,0.1
2013-12-09 16:46:36,0.07
2013-12-09 16:38:35,0.1
2013-12-09 16:02:25,0.07
2013-12-09 15:54:24,0.1
2013-12-09 15:10:28,0.07
2013-12-09 14:54:40,0.1
2013-12-09 14:42:34,0.07
2013-12-09 14:34:38,0.1
2013-12-09 14:22:37,0.07
2013-12-09 14:14:45,0.1
2013-12-09 14:02:54,0.07
2013-12-09 13:55:02,0.1
2013-12-09 13:47:10,0.07
2013-12-09 13:35:20,0.1
2013-12-09 13:27:29,0.07
2013-12-09 13:15:43,0.1
2013-12-09 12:59:52,0.07
2013-12-09 12:52:02,0.1
2013-12-09 12:40:20,0.07
2013-12-09 12:32:22,0.1
2013-12-09 12:16:30,0.07
2013-12-09 12:08:37,0.1
2013-12-09 11:52:45,0.07
2013-12-09 11:44:51,0.1
2013-12-09 11:36:53,0.07
2013-12-09 11:28:58,0.1
2013-12-09 11:13:21,0.07
2013-12-09 11:05:25,0.1
2013-12-09 10:57:37,0.07
2013-12-09 10:49:46,0.1
2013-12-09 10:13:59,0.07
2013-12-09 09:58:08,0.1
2013-12-09 09:46:13,0.07
2013-12-09 09:38:15,0.1
2013-12-09 09:30:31,0.07
2013-12-09 09:18:43,0.1
2013-12-09 09:07:00,0.07
2013-12-09 08:55:10,0.1
2013-12-09 08:47:26,0.07
2013-12-09 08:35:56,0.1
2013-12-09 08:28:10,0.07
2013-12-09 08:16:21,0.1
2013-12-09 08:08:28,0.07
2013-12-09 07:56:49,0.1
2013-12-09 07:49:01,0.07
2013-12-09 07:41:15,0.1
2013-12-09 07:33:28,0.07
2013-12-09 07:25:40,0.1
2013-12-09 07:02:43,0.07
2013-12-09 06:54:59,0.087
2013-12-09 06:47:06,0.07
2013-12-09 06:35:15,0.087
2013-12-09 06:27:30,0.07
2013-12-09 06:19:55,0.087
2013-12-09 06:12:13,0.07
2013-12-09 06:04:30,0.1
2013-12-09 05:49:03,0.07
2013-12-09 05:41:16,0.1
2013-12-09 05:29:33,0.07
2013-12-09 05:14:02,0.1
2013-12-09 05:02:30,0.07
2013-12-09 04:54:43,0.1
2013-12-09 04:39:15,0.07
2013-12-09 04:31:20,0.1
2013-12-09 04:12:05,0.07
2013-12-09 04:04:23,0.1
2013-12-09 03:52:47,0.07
2013-12-09 03:45:05,0.1
2013-12-09 03:37:09,0.07
2013-12-09 03:29:30,0.1
2013-12-09 03:10:24,0.07
2013-12-09 03:02:42,0.1
2013-12-09 02:51:22,0.07
2013-12-09 02:43:46,0.1
2013-12-09 02:28:31,0.07
2013-12-09 02:17:04,0.1
2013-12-09 02:05:38,0.07
2013-12-09 01:58:05,0.1
2013-12-09 01:50:34,0.07
2013-12-09 01:42:54,0.1
2013-12-09 01:27:39,0.07
2013-12-09 01:19:51,0.1
2013-12-09 01:12:02,0.07
2013-12-09 01:04:15,0.1
2013-12-09 00:56:28,0.07
2013-12-09 00:48:46,0.1
2013-12-09 00:37:21,0.07
2013-12-09 00:29:28,0.077
2013-12-09 00:21:38,0.07
2013-12-09 00:13:41,0.077
2013-12-08 23:38:30,0.07
2013-12-08 23:26:43,0.1
2013-12-08 23:07:26,0.07
2013-12-08 22:59:42,0.1
2013-12-08 22:32:28,0.07
2013-12-08 22:24:36,0.1
2013-12-08 22:12:53,0.07
2013-12-08 22:05:04,0.1
2013-12-08 21:57:14,0.07
2013-12-08 21:49:30,0.1
2013-12-08 21:34:13,0.07
2013-12-08 21:11:03,0.1
2013-12-08 20:44:26,0.07
2013-12-08 20:36:40,0.1
2013-12-08 20:36:39,0.1
2013-12-08 19:47:15,0.07
2013-12-08 19:38:35,0.1
2013-12-08 19:30:11,0.07
2013-12-08 19:21:21,0.1
2013-12-08 18:17:39,0.07
2013-12-08 18:00:20,0.1
2013-12-08 17:39:48,0.07
2013-12-08 17:24:03,0.1
2013-12-08 17:08:11,0.07
2013-12-08 16:59:38,0.1
2013-12-08 16:50:42,0.07
2013-12-08 16:42:21,0.1
2013-12-08 16:30:08,0.07
2013-12-08 16:22:29,0.1
2013-12-08 16:14:21,0.07
2013-12-08 16:05:28,0.1
2013-12-08 15:52:31,0.07
2013-12-08 15:44:29,0.1
2013-12-08 15:28:12,0.07
2013-12-08 15:19:43,0.1
2013-12-08 15:07:42,0.07
2013-12-08 14:55:48,0.1
2013-12-08 14:38:35,0.07
2013-12-08 14:29:39,0.1
2013-12-08 14:00:57,0.07
2013-12-08 13:52:27,0.1
2013-12-08 13:39:56,0.07
2013-12-08 13:31:34,0.1
2013-12-08 13:15:23,0.07
2013-12-08 13:07:00,0.1
2013-12-08 12:01:12,0.07
2013-12-08 11:52:43,0.1
2013-12-08 11:44:12,0.07
2013-12-08 11:36:10,0.1
2013-12-08 11:24:11,0.07
2013-12-08 11:16:02,0.1
2013-12-08 10:59:49,0.07
2013-12-08 10:51:50,0.1
2013-12-08 10:27:29,0.07
2013-12-08 10:18:56,0.1
2013-12-08 09:54:21,0.07
2013-12-08 09:46:24,0.1
2013-12-08 09:37:45,0.07
2013-12-08 09:29:55,0.1
2013-12-08 09:22:20,0.07
2013-12-08 09:13:57,0.1
2013-12-08 08:57:16,0.2
2013-12-08 08:49:13,0.1
2013-12-08 08:29:14,0.07
2013-12-08 07:44:13,0.1
2013-12-08 06:22:46,0.2
2013-12-08 05:25:44,0.25
2013-12-08 05:18:03,0.2
2013-12-08 05:09:46,0.07
2013-12-08 05:02:07,0.1
2013-12-08 04:45:40,0.07
2013-12-08 04:16:44,0.1
2013-12-08 03:48:31,0.07
2013-12-08 03:36:01,0.1
2013-12-08 03:27:19,0.07
2013-12-08 03:18:53,0.1
2013-12-08 03:03:24,0.07
2013-12-08 02:50:58,0.1
2013-12-08 02:30:39,0.07
2013-12-08 02:22:21,0.1
2013-12-08 01:57:00,0.07
2013-12-08 01:48:38,0.1
2013-12-08 01:12:49,0.07
2013-12-08 01:05:02,0.1
2013-12-08 00:56:47,0.07
2013-12-08 00:49:21,0.1
2013-12-08 00:41:27,0.07
2013-12-08 00:33:42,0.082
2013-12-08 00:25:12,0.07
2013-12-08 00:17:32,0.082
2013-12-08 00:09:08,0.07
2013-12-08 00:00:53,0.1
2013-12-07 23:45:28,0.07
2013-12-07 23:38:02,0.1
2013-12-07 23:20:42,0.07
2013-12-07 23:12:44,0.1
2013-12-07 23:04:13,0.07
2013-12-07 22:55:49,0.1
2013-12-07 22:34:48,0.07
2013-12-07 22:26:46,0.1
2013-12-07 21:53:54,0.07
2013-12-07 21:46:06,0.1
2013-12-07 21:30:14,0.07
2013-12-07 21:22:36,0.1
2013-12-07 21:14:50,0.07
2013-12-07 21:06:31,0.1
2013-12-07 20:50:20,0.07
2013-12-07 20:41:37,0.1
2013-12-07 20:30:18,0.07
2013-12-07 20:22:32,0.1
2013-12-07 15:23:05,0.07
2013-12-07 15:15:19,0.105
2013-12-07 15:07:30,0.1
2013-12-07 06:28:54,0.07
2013-12-07 06:17:15,0.1
2013-12-07 05:39:49,0.07
2013-12-07 05:31:26,0.073
2013-12-07 05:23:38,0.07
2013-12-07 05:14:42,0.073
2013-12-07 04:49:58,0.07
2013-12-07 04:41:46,0.075
2013-12-07 04:25:35,0.1
2013-12-07 04:05:03,0.145
2013-12-07 03:56:35,0.07
2013-12-07 03:31:40,0.1
2013-12-07 03:06:47,0.145
2013-12-07 02:25:08,0.1
2013-12-07 02:16:40,0.07
2013-12-07 01:38:28,0.1
2013-12-07 01:30:17,0.145
2013-12-07 01:00:51,0.1
2013-12-07 00:52:47,0.07
2013-12-07 00:32:06,0.1
2013-12-07 00:23:56,0.145
2013-12-07 00:11:56,0.1
2013-12-06 22:53:36,0.2
2013-12-06 22:45:07,0.07
2013-12-06 22:36:31,0.1
2013-12-06 22:28:19,0.2
2013-12-06 22:20:28,0.07
2013-12-06 22:07:50,0.1
2013-12-06 21:59:33,0.07
2013-12-06 21:51:03,0.2
2013-12-06 21:31:12,0.1
2013-12-06 21:22:44,0.145
2013-12-06 21:14:38,0.07
2013-12-06 21:06:00,0.1
2013-12-06 20:50:16,0.2
2013-12-06 20:42:10,0.1
2013-12-06 20:33:55,0.07
2013-12-06 20:08:32,0.2
2013-12-06 19:52:22,0.07
2013-12-06 19:19:31,0.2
2013-12-06 19:11:27,0.1
2013-12-06 18:45:36,0.2
2013-12-05 22:26:05,0.07
2013-12-04 22:22:20,0.07
2013-12-04 22:14:35,0.1
2013-12-04 19:19:36,0.07
2013-12-04 19:11:31,0.081
2013-12-04 18:32:28,0.07
2013-12-04 18:24:30,0.1
2013-12-04 15:08:15,0.07
2013-12-04 15:00:18,0.1
2013-12-04 14:48:08,0.07
2013-12-04 14:40:22,0.1
2013-12-03 18:26:03,0.07
2013-12-03 18:18:12,0.1
2013-12-03 16:13:03,0.07
2013-12-03 16:04:46,0.1
2013-12-03 15:07:58,0.07
2013-12-03 14:59:56,0.1
2013-12-03 11:26:59,0.07
2013-12-03 11:19:24,0.1
2013-12-03 00:58:36,0.07
2013-12-03 00:50:59,0.1
2013-12-03 00:12:36,0.07
2013-12-03 00:04:48,0.1
2013-12-02 14:00:20,0.07
2013-12-01 13:58:46,0.07
2013-11-30 13:58:02,0.07
2013-11-29 13:57:23,0.07
2013-11-28 13:55:43,0.07
2013-11-28 13:41:36,0.1
2013-11-27 21:58:21,0.07
2013-11-27 21:51:21,0.1
2013-11-27 20:37:37,0.07
2013-11-27 20:27:13,0.079
2013-11-27 20:20:08,0.07
2013-11-27 20:13:08,0.079
2013-11-27 19:55:38,0.07
2013-11-27 19:48:36,0.079
2013-11-27 19:41:48,0.07
2013-11-27 19:34:29,0.093
2013-11-27 19:20:29,0.07
2013-11-27 19:13:37,0.093
2013-11-27 17:59:20,0.07
2013-11-27 17:52:11,0.1
2013-11-27 17:45:00,0.07
2013-11-27 17:37:58,0.1
2013-11-27 17:27:01,0.07
2013-11-27 17:19:54,0.1
2013-11-27 16:15:59,0.07
2013-11-27 16:08:44,0.1
2013-11-27 15:54:32,0.07
2013-11-27 15:47:15,0.1
2013-11-27 05:41:29,0.07
2013-11-27 05:34:30,0.105
2013-11-27 05:27:25,0.1
2013-11-26 17:18:42,0.07
2013-11-25 17:16:01,0.07
2013-11-24 17:13:16,0.07
2013-11-23 17:12:19,0.07
2013-11-22 17:09:47,0.07
2013-11-21 17:07:31,0.07
2013-11-20 17:06:30,0.07
2013-11-19 17:05:36,0.07
